station_abbr;reference_timestamp;rre150d0;hns000d0;hto000d0
LAF;10.02.1989 00:00;0;;
LAF;11.02.1989 00:00;0;;
LAF;12.02.1989 00:00;2.8;;
LAF;13.02.1989 00:00;7.2;;
LAF;14.02.1989 00:00;3.8;;
LAF;15.02.1989 00:00;0.9;;
LAF;16.02.1989 00:00;3.4;;
LAF;17.02.1989 00:00;0;;
LAF;18.02.1989 00:00;0;;
LAF;19.02.1989 00:00;0;;
LAF;20.02.1989 00:00;11.8;;
LAF;21.02.1989 00:00;14.4;;
LAF;22.02.1989 00:00;0.4;;
LAF;23.02.1989 00:00;10.8;;
LAF;24.02.1989 00:00;0;;
LAF;25.02.1989 00:00;5.2;;
LAF;26.02.1989 00:00;0;;
LAF;27.02.1989 00:00;16.1;;
LAF;28.02.1989 00:00;2.1;;
LAF;01.03.1989 00:00;5.4;;
LAF;02.03.1989 00:00;6.2;;
LAF;03.03.1989 00:00;3.2;;
LAF;04.03.1989 00:00;0;;
LAF;05.03.1989 00:00;0;;
LAF;06.03.1989 00:00;0;;
LAF;07.03.1989 00:00;2;;
LAF;08.03.1989 00:00;2.3;;
LAF;09.03.1989 00:00;0;;
LAF;10.03.1989 00:00;0;;
LAF;11.03.1989 00:00;0;;
LAF;12.03.1989 00:00;0;;
LAF;13.03.1989 00:00;1.2;;
LAF;14.03.1989 00:00;0.5;;
LAF;15.03.1989 00:00;14.2;;
LAF;16.03.1989 00:00;4.4;;
LAF;17.03.1989 00:00;6.4;;
LAF;18.03.1989 00:00;0;;
LAF;19.03.1989 00:00;0;;
LAF;20.03.1989 00:00;0;;
LAF;21.03.1989 00:00;0;;
LAF;22.03.1989 00:00;3.6;;
LAF;23.03.1989 00:00;0;;
LAF;24.03.1989 00:00;0;;
LAF;25.03.1989 00:00;0;;
LAF;26.03.1989 00:00;0;;
LAF;27.03.1989 00:00;0;;
LAF;28.03.1989 00:00;0;;
LAF;29.03.1989 00:00;0;;
LAF;30.03.1989 00:00;0;;
LAF;31.03.1989 00:00;0;;
LAF;01.04.1989 00:00;22.5;;
LAF;02.04.1989 00:00;0.5;;
LAF;03.04.1989 00:00;0;;
LAF;04.04.1989 00:00;7;;
LAF;05.04.1989 00:00;1.1;;
LAF;06.04.1989 00:00;0;;
LAF;07.04.1989 00:00;3.3;;
LAF;08.04.1989 00:00;5.3;;
LAF;09.04.1989 00:00;0;;
LAF;10.04.1989 00:00;0;;
LAF;11.04.1989 00:00;0;;
LAF;12.04.1989 00:00;6.4;;
LAF;13.04.1989 00:00;10.5;;
LAF;14.04.1989 00:00;18.4;;
LAF;15.04.1989 00:00;0;;
LAF;16.04.1989 00:00;7.3;;
LAF;17.04.1989 00:00;16.1;;
LAF;18.04.1989 00:00;0;;
LAF;19.04.1989 00:00;3.3;;
LAF;20.04.1989 00:00;12.9;;
LAF;21.04.1989 00:00;7.4;;
LAF;22.04.1989 00:00;3;;
LAF;23.04.1989 00:00;0;;
LAF;24.04.1989 00:00;0;;
LAF;25.04.1989 00:00;3.8;;
