station_abbr;reference_timestamp;rre150d0;hns000d0;hto000d0
AST;27.03.1962 00:00;6.2;;
AST;28.03.1962 00:00;1.9;;
AST;29.03.1962 00:00;4.3;;
AST;30.03.1962 00:00;11.5;;
AST;31.03.1962 00:00;0;;
AST;01.04.1962 00:00;0;;
AST;02.04.1962 00:00;0;;
AST;03.04.1962 00:00;3.2;;
AST;04.04.1962 00:00;7;;
AST;05.04.1962 00:00;2;;
AST;06.04.1962 00:00;0;;
AST;07.04.1962 00:00;0;;
AST;08.04.1962 00:00;0.3;;
AST;09.04.1962 00:00;0;;
AST;10.04.1962 00:00;0;;
AST;11.04.1962 00:00;0;;
AST;12.04.1962 00:00;0;;
AST;13.04.1962 00:00;0;;
AST;14.04.1962 00:00;0.9;;
AST;15.04.1962 00:00;0.2;;
AST;16.04.1962 00:00;0;;
AST;17.04.1962 00:00;11.2;;
AST;18.04.1962 00:00;14.2;;
AST;19.04.1962 00:00;0.2;;
AST;20.04.1962 00:00;0;;
AST;21.04.1962 00:00;0;;
AST;22.04.1962 00:00;0;;
AST;23.04.1962 00:00;0;;
AST;24.04.1962 00:00;0;;
AST;25.04.1962 00:00;0;;
AST;26.04.1962 00:00;0;;
AST;27.04.1962 00:00;0;;
AST;28.04.1962 00:00;0;;
AST;29.04.1962 00:00;0;;
AST;30.04.1962 00:00;0;;
AST;01.05.1962 00:00;0;;
AST;02.05.1962 00:00;0;;
AST;03.05.1962 00:00;0;;
AST;04.05.1962 00:00;0;;
AST;05.05.1962 00:00;4;;
AST;06.05.1962 00:00;0.2;;
AST;07.05.1962 00:00;0;;
AST;08.05.1962 00:00;0;;
AST;09.05.1962 00:00;0;;
AST;10.05.1962 00:00;0;;
AST;11.05.1962 00:00;0;;
AST;12.05.1962 00:00;0;;
AST;13.05.1962 00:00;3.1;;
AST;14.05.1962 00:00;0;;
AST;15.05.1962 00:00;0.7;;
AST;16.05.1962 00:00;0;;
AST;17.05.1962 00:00;0;;
AST;18.05.1962 00:00;0;;
AST;19.05.1962 00:00;1.8;;
AST;20.05.1962 00:00;0;;
AST;21.05.1962 00:00;0;;
AST;22.05.1962 00:00;0;;
AST;23.05.1962 00:00;0;;
AST;24.05.1962 00:00;0;;
AST;25.05.1962 00:00;0;;
AST;26.05.1962 00:00;1.6;;
AST;27.05.1962 00:00;0;;
AST;28.05.1962 00:00;0;;
AST;29.05.1962 00:00;0.5;;
AST;30.05.1962 00:00;0;;
AST;31.05.1962 00:00;0;;
AST;01.06.1962 00:00;35.3;;
AST;02.06.1962 00:00;0;;
AST;03.06.1962 00:00;0;;
AST;04.06.1962 00:00;0;;
AST;05.06.1962 00:00;0;;
AST;06.06.1962 00:00;0;;
AST;07.06.1962 00:00;0;;
AST;08.06.1962 00:00;0;;
AST;09.06.1962 00:00;0;;
AST;10.06.1962 00:00;0;;
AST;11.06.1962 00:00;0;;
AST;12.06.1962 00:00;0;;
AST;13.06.1962 00:00;0;;
AST;14.06.1962 00:00;0;;
AST;15.06.1962 00:00;0;;
AST;16.06.1962 00:00;0;;
AST;17.06.1962 00:00;2.1;;
AST;18.06.1962 00:00;0;;
AST;19.06.1962 00:00;0.3;;
AST;20.06.1962 00:00;0;;
