station_abbr;reference_timestamp;rre150d0;hns000d0;hto000d0
MUE;06.02.1962 00:00;0;;
MUE;07.02.1962 00:00;0;;
MUE;08.02.1962 00:00;12.4;;
MUE;09.02.1962 00:00;0;;
MUE;10.02.1962 00:00;0;;
MUE;11.02.1962 00:00;0;;
MUE;12.02.1962 00:00;2.9;;
MUE;13.02.1962 00:00;21.7;;
MUE;14.02.1962 00:00;13.2;;
MUE;15.02.1962 00:00;2.2;;
MUE;16.02.1962 00:00;3.1;;
MUE;17.02.1962 00:00;1.5;;
MUE;18.02.1962 00:00;0;;
MUE;19.02.1962 00:00;0;;
MUE;20.02.1962 00:00;0;;
MUE;21.02.1962 00:00;0;;
MUE;22.02.1962 00:00;1.2;;
MUE;23.02.1962 00:00;0.5;;
MUE;24.02.1962 00:00;0;;
MUE;25.02.1962 00:00;0;;
MUE;26.02.1962 00:00;0;;
MUE;27.02.1962 00:00;0;;
MUE;28.02.1962 00:00;7;;
MUE;01.03.1962 00:00;5;;
MUE;02.03.1962 00:00;1;;
MUE;03.03.1962 00:00;0;;
MUE;04.03.1962 00:00;0;;
MUE;05.03.1962 00:00;10;;
MUE;06.03.1962 00:00;4.2;;
MUE;07.03.1962 00:00;0;;
MUE;08.03.1962 00:00;0;;
MUE;09.03.1962 00:00;0;;
MUE;10.03.1962 00:00;10.8;;
MUE;11.03.1962 00:00;6.8;;
MUE;12.03.1962 00:00;36;;
MUE;13.03.1962 00:00;2.2;;
MUE;14.03.1962 00:00;4.5;;
MUE;15.03.1962 00:00;1.2;;
MUE;16.03.1962 00:00;0;;
MUE;17.03.1962 00:00;0;;
MUE;18.03.1962 00:00;0;;
MUE;19.03.1962 00:00;0;;
MUE;20.03.1962 00:00;0;;
MUE;21.03.1962 00:00;0;;
MUE;22.03.1962 00:00;0;;
MUE;23.03.1962 00:00;0;;
MUE;24.03.1962 00:00;0;;
MUE;25.03.1962 00:00;0;;
MUE;26.03.1962 00:00;2.3;;
MUE;27.03.1962 00:00;22.5;;
MUE;28.03.1962 00:00;4.5;;
MUE;29.03.1962 00:00;2.1;;
MUE;30.03.1962 00:00;4.7;;
MUE;31.03.1962 00:00;20.3;;
MUE;01.04.1962 00:00;10.2;;
MUE;02.04.1962 00:00;2.1;;
MUE;03.04.1962 00:00;1.6;;
MUE;04.04.1962 00:00;4.8;;
MUE;05.04.1962 00:00;29.6;;
MUE;06.04.1962 00:00;17.4;;
MUE;07.04.1962 00:00;0;;
MUE;08.04.1962 00:00;6.9;;
MUE;09.04.1962 00:00;7.2;;
MUE;10.04.1962 00:00;0.7;;
MUE;11.04.1962 00:00;0;;
MUE;12.04.1962 00:00;0;;
MUE;13.04.1962 00:00;6;;
MUE;14.04.1962 00:00;6.6;;
MUE;15.04.1962 00:00;4.5;;
