station_abbr;reference_timestamp;rre150d0;hns000d0;hto000d0
DEM;13.09.1893 00:00;0;;
DEM;14.09.1893 00:00;0;;
DEM;15.09.1893 00:00;0;;
DEM;16.09.1893 00:00;6.1;;
DEM;17.09.1893 00:00;0.6;;
DEM;18.09.1893 00:00;0;;
DEM;19.09.1893 00:00;3.9;;
DEM;20.09.1893 00:00;6.5;;
DEM;21.09.1893 00:00;2.5;;
DEM;22.09.1893 00:00;7.6;;
DEM;23.09.1893 00:00;44.4;;
DEM;24.09.1893 00:00;4.6;;
DEM;25.09.1893 00:00;0;;
DEM;26.09.1893 00:00;0;;
DEM;27.09.1893 00:00;1.1;;
DEM;28.09.1893 00:00;0;;
DEM;29.09.1893 00:00;0;;
DEM;30.09.1893 00:00;26.1;;
DEM;01.10.1893 00:00;16.2;;
DEM;02.10.1893 00:00;7.6;;
DEM;03.10.1893 00:00;2.4;;
DEM;04.10.1893 00:00;1.5;;
DEM;05.10.1893 00:00;4.3;;
DEM;06.10.1893 00:00;0.8;;
DEM;07.10.1893 00:00;0;;
DEM;08.10.1893 00:00;0;;
DEM;09.10.1893 00:00;11;;
DEM;10.10.1893 00:00;0;;
DEM;11.10.1893 00:00;0;;
DEM;12.10.1893 00:00;2.8;;
DEM;13.10.1893 00:00;0;;
DEM;14.10.1893 00:00;0;;
DEM;15.10.1893 00:00;0;;
DEM;16.10.1893 00:00;0;;
DEM;17.10.1893 00:00;0;;
DEM;18.10.1893 00:00;2.4;;
DEM;19.10.1893 00:00;0;;
DEM;20.10.1893 00:00;0;;
DEM;21.10.1893 00:00;0;;
DEM;22.10.1893 00:00;0;;
DEM;23.10.1893 00:00;0;;
DEM;24.10.1893 00:00;0;;
DEM;25.10.1893 00:00;0;;
DEM;26.10.1893 00:00;0;;
DEM;27.10.1893 00:00;1.6;;
DEM;28.10.1893 00:00;0;;
DEM;29.10.1893 00:00;0;;
DEM;30.10.1893 00:00;0;;
DEM;31.10.1893 00:00;0;;
DEM;01.11.1893 00:00;30.7;;
DEM;02.11.1893 00:00;0.3;;
DEM;03.11.1893 00:00;0;;
DEM;04.11.1893 00:00;0;;
