station_abbr;reference_timestamp;rre150d0;hns000d0;hto000d0
ILZ;28.03.1893 00:00;0;;
ILZ;29.03.1893 00:00;0;;
ILZ;30.03.1893 00:00;0;;
ILZ;31.03.1893 00:00;0;;
ILZ;01.04.1893 00:00;0;;
ILZ;02.04.1893 00:00;0;;
ILZ;03.04.1893 00:00;0;;
ILZ;04.04.1893 00:00;0;;
ILZ;05.04.1893 00:00;0;;
ILZ;06.04.1893 00:00;0;;
ILZ;07.04.1893 00:00;0;;
ILZ;08.04.1893 00:00;0;;
ILZ;09.04.1893 00:00;0;;
ILZ;10.04.1893 00:00;0;;
ILZ;11.04.1893 00:00;0;;
ILZ;12.04.1893 00:00;0;;
ILZ;13.04.1893 00:00;0;;
ILZ;14.04.1893 00:00;0;;
ILZ;15.04.1893 00:00;0;;
ILZ;16.04.1893 00:00;0;;
ILZ;17.04.1893 00:00;0;;
ILZ;18.04.1893 00:00;0;;
ILZ;19.04.1893 00:00;0;;
ILZ;20.04.1893 00:00;0.8;;
ILZ;21.04.1893 00:00;0.8;;
ILZ;22.04.1893 00:00;0;;
ILZ;23.04.1893 00:00;0;;
ILZ;24.04.1893 00:00;0;;
ILZ;25.04.1893 00:00;0;;
ILZ;26.04.1893 00:00;0;;
ILZ;27.04.1893 00:00;0;;
ILZ;28.04.1893 00:00;5.8;;
ILZ;29.04.1893 00:00;0;;
ILZ;30.04.1893 00:00;0;;
ILZ;01.05.1893 00:00;0;;
ILZ;02.05.1893 00:00;0;;
ILZ;03.05.1893 00:00;2.2;;
ILZ;04.05.1893 00:00;0;;
ILZ;05.05.1893 00:00;0.8;;
ILZ;06.05.1893 00:00;0;;
ILZ;07.05.1893 00:00;0;;
ILZ;08.05.1893 00:00;0;;
ILZ;09.05.1893 00:00;0;;
ILZ;10.05.1893 00:00;3.9;;
ILZ;11.05.1893 00:00;0.2;;
ILZ;12.05.1893 00:00;0.6;;
ILZ;13.05.1893 00:00;0;;
ILZ;14.05.1893 00:00;0;;
ILZ;15.05.1893 00:00;0.5;;
ILZ;16.05.1893 00:00;0;;
ILZ;17.05.1893 00:00;0.3;;
ILZ;18.05.1893 00:00;7.2;;
ILZ;19.05.1893 00:00;0.4;;
ILZ;20.05.1893 00:00;1.1;;
ILZ;21.05.1893 00:00;0;;
ILZ;22.05.1893 00:00;0;;
ILZ;23.05.1893 00:00;3.7;;
ILZ;24.05.1893 00:00;7.5;;
ILZ;25.05.1893 00:00;0;;
ILZ;26.05.1893 00:00;5.5;;
ILZ;27.05.1893 00:00;0;;
ILZ;28.05.1893 00:00;0;;
ILZ;29.05.1893 00:00;0;;
ILZ;30.05.1893 00:00;1.9;;
ILZ;31.05.1893 00:00;0.6;;
ILZ;01.06.1893 00:00;0;;
ILZ;02.06.1893 00:00;0;;
ILZ;03.06.1893 00:00;0;;
ILZ;04.06.1893 00:00;2.2;;
ILZ;05.06.1893 00:00;15.8;;
ILZ;06.06.1893 00:00;0;;
ILZ;07.06.1893 00:00;0;;
ILZ;08.06.1893 00:00;0;;
ILZ;09.06.1893 00:00;0;;
ILZ;10.06.1893 00:00;0;;
ILZ;11.06.1893 00:00;0.2;;
ILZ;12.06.1893 00:00;0;;
ILZ;13.06.1893 00:00;0;;
ILZ;14.06.1893 00:00;2.2;;
ILZ;15.06.1893 00:00;10;;
ILZ;16.06.1893 00:00;0;;
ILZ;17.06.1893 00:00;0;;
ILZ;18.06.1893 00:00;0;;
ILZ;19.06.1893 00:00;0;;
ILZ;20.06.1893 00:00;5.8;;
ILZ;21.06.1893 00:00;1.4;;
ILZ;22.06.1893 00:00;0;;
ILZ;23.06.1893 00:00;45.9;;
ILZ;24.06.1893 00:00;0.7;;
ILZ;25.06.1893 00:00;0;;
ILZ;26.06.1893 00:00;3.2;;
ILZ;27.06.1893 00:00;0;;
ILZ;28.06.1893 00:00;6;;
ILZ;29.06.1893 00:00;3.9;;
ILZ;30.06.1893 00:00;0;;
ILZ;01.07.1893 00:00;0;;
ILZ;02.07.1893 00:00;2.1;;
ILZ;03.07.1893 00:00;0;;
ILZ;04.07.1893 00:00;4.6;;
ILZ;05.07.1893 00:00;1;;
ILZ;06.07.1893 00:00;0;;
ILZ;07.07.1893 00:00;0;;
ILZ;08.07.1893 00:00;0;;
ILZ;09.07.1893 00:00;0;;
ILZ;10.07.1893 00:00;10.6;;
ILZ;11.07.1893 00:00;10.1;;
ILZ;12.07.1893 00:00;8.6;;
ILZ;13.07.1893 00:00;16;;
ILZ;14.07.1893 00:00;2.9;;
ILZ;15.07.1893 00:00;0.4;;
ILZ;16.07.1893 00:00;4.8;;
ILZ;17.07.1893 00:00;10.2;;
ILZ;18.07.1893 00:00;1.9;;
ILZ;19.07.1893 00:00;0;;
ILZ;20.07.1893 00:00;0.5;;
ILZ;21.07.1893 00:00;0.7;;
ILZ;22.07.1893 00:00;4;;
ILZ;23.07.1893 00:00;0;;
ILZ;24.07.1893 00:00;0;;
ILZ;25.07.1893 00:00;0;;
ILZ;26.07.1893 00:00;14.3;;
ILZ;27.07.1893 00:00;15.7;;
ILZ;28.07.1893 00:00;3.9;;
ILZ;29.07.1893 00:00;3;;
ILZ;30.07.1893 00:00;4.7;;
ILZ;31.07.1893 00:00;0.8;;
ILZ;01.08.1893 00:00;0;;
ILZ;02.08.1893 00:00;0.6;;
ILZ;03.08.1893 00:00;0;;
ILZ;04.08.1893 00:00;6.9;;
ILZ;05.08.1893 00:00;1.4;;
ILZ;06.08.1893 00:00;0.2;;
ILZ;07.08.1893 00:00;0;;
ILZ;08.08.1893 00:00;0;;
ILZ;09.08.1893 00:00;0;;
ILZ;10.08.1893 00:00;0;;
ILZ;11.08.1893 00:00;0.8;;
ILZ;12.08.1893 00:00;0;;
ILZ;13.08.1893 00:00;0;;
ILZ;14.08.1893 00:00;0;;
ILZ;15.08.1893 00:00;0;;
ILZ;16.08.1893 00:00;0;;
ILZ;17.08.1893 00:00;0;;
ILZ;18.08.1893 00:00;0;;
ILZ;19.08.1893 00:00;0;;
ILZ;20.08.1893 00:00;2.4;;
ILZ;21.08.1893 00:00;1.5;;
ILZ;22.08.1893 00:00;0.8;;
ILZ;23.08.1893 00:00;0.1;;
ILZ;24.08.1893 00:00;1.2;;
ILZ;25.08.1893 00:00;0;;
ILZ;26.08.1893 00:00;0;;
ILZ;27.08.1893 00:00;0;;
ILZ;28.08.1893 00:00;0;;
ILZ;29.08.1893 00:00;0;;
ILZ;30.08.1893 00:00;0;;
ILZ;31.08.1893 00:00;6.6;;
ILZ;01.09.1893 00:00;9.4;;
ILZ;02.09.1893 00:00;10.9;;
ILZ;03.09.1893 00:00;0;;
ILZ;04.09.1893 00:00;0;;
ILZ;05.09.1893 00:00;0;;
ILZ;06.09.1893 00:00;3;;
ILZ;07.09.1893 00:00;0;;
ILZ;08.09.1893 00:00;2.9;;
ILZ;09.09.1893 00:00;0.6;;
ILZ;10.09.1893 00:00;0;;
ILZ;11.09.1893 00:00;0;;
ILZ;12.09.1893 00:00;0;;
ILZ;13.09.1893 00:00;0;;
ILZ;14.09.1893 00:00;0;;
ILZ;15.09.1893 00:00;0;;
ILZ;16.09.1893 00:00;14;;
ILZ;17.09.1893 00:00;21.5;;
ILZ;18.09.1893 00:00;0;;
ILZ;19.09.1893 00:00;0;;
ILZ;20.09.1893 00:00;3.5;;
ILZ;21.09.1893 00:00;0;;
ILZ;22.09.1893 00:00;4.5;;
ILZ;23.09.1893 00:00;9;;
ILZ;24.09.1893 00:00;0;;
ILZ;25.09.1893 00:00;15.5;;
ILZ;26.09.1893 00:00;0;;
ILZ;27.09.1893 00:00;0;;
ILZ;28.09.1893 00:00;0;;
ILZ;29.09.1893 00:00;0;;
ILZ;30.09.1893 00:00;7.2;;
ILZ;01.10.1893 00:00;34.2;;
ILZ;02.10.1893 00:00;1.2;;
ILZ;03.10.1893 00:00;0.6;;
ILZ;04.10.1893 00:00;0;;
ILZ;05.10.1893 00:00;0;;
ILZ;06.10.1893 00:00;0;;
ILZ;07.10.1893 00:00;0;;
ILZ;08.10.1893 00:00;0;;
ILZ;09.10.1893 00:00;2.1;;
ILZ;10.10.1893 00:00;0;;
ILZ;11.10.1893 00:00;0;;
ILZ;12.10.1893 00:00;0;;
ILZ;13.10.1893 00:00;0;;
ILZ;14.10.1893 00:00;0;;
ILZ;15.10.1893 00:00;0;;
ILZ;16.10.1893 00:00;0;;
ILZ;17.10.1893 00:00;1;;
ILZ;18.10.1893 00:00;6.3;;
ILZ;19.10.1893 00:00;0;;
ILZ;20.10.1893 00:00;0;;
ILZ;21.10.1893 00:00;0;;
ILZ;22.10.1893 00:00;0;;
ILZ;23.10.1893 00:00;0;;
ILZ;24.10.1893 00:00;0;;
ILZ;25.10.1893 00:00;0;;
ILZ;26.10.1893 00:00;0;;
ILZ;27.10.1893 00:00;0;;
ILZ;28.10.1893 00:00;0;;
ILZ;29.10.1893 00:00;0;;
