station_abbr;reference_timestamp;rre150d0;hns000d0;hto000d0
ERB;28.12.1969 00:00;0;0;21
ERB;29.12.1969 00:00;0;0;21
ERB;30.12.1969 00:00;0;0;21
ERB;31.12.1969 00:00;0;0;21
ERB;01.01.1970 00:00;0.5;1;21
ERB;02.01.1970 00:00;0;0;21
ERB;03.01.1970 00:00;0;0;21
ERB;04.01.1970 00:00;4.8;4;21
ERB;05.01.1970 00:00;13;4;24
ERB;06.01.1970 00:00;0;0;26
ERB;07.01.1970 00:00;0;0;26
ERB;08.01.1970 00:00;0;0;26
ERB;09.01.1970 00:00;2.2;0;26
ERB;10.01.1970 00:00;0;0;26
ERB;11.01.1970 00:00;0;0;25
ERB;12.01.1970 00:00;0;0;25
ERB;13.01.1970 00:00;0;0;25
ERB;14.01.1970 00:00;0;0;25
ERB;15.01.1970 00:00;11.5;0;25
ERB;16.01.1970 00:00;6.7;0;25
ERB;17.01.1970 00:00;0;1;25
ERB;18.01.1970 00:00;0;0;25
ERB;19.01.1970 00:00;0;0;25
ERB;20.01.1970 00:00;0;0;25
ERB;21.01.1970 00:00;0;0;25
ERB;22.01.1970 00:00;0;0;25
ERB;23.01.1970 00:00;0;0;25
ERB;24.01.1970 00:00;2.2;;25
ERB;25.01.1970 00:00;0;0;20
ERB;26.01.1970 00:00;0;0;20
ERB;27.01.1970 00:00;6.5;;20
ERB;28.01.1970 00:00;0;0;20
ERB;29.01.1970 00:00;1.2;1;20
ERB;30.01.1970 00:00;7.8;;20
ERB;31.01.1970 00:00;2.3;;20
ERB;01.02.1970 00:00;0;0;20
ERB;02.02.1970 00:00;33.1;;25
ERB;03.02.1970 00:00;45.7;;21
ERB;04.02.1970 00:00;6.8;;19
ERB;05.02.1970 00:00;17.9;;14
ERB;06.02.1970 00:00;2.9;10;16
ERB;07.02.1970 00:00;5.1;;20
ERB;08.02.1970 00:00;15.4;;15
ERB;09.02.1970 00:00;13;4;16
ERB;10.02.1970 00:00;10.7;14;20
ERB;11.02.1970 00:00;7.8;8;30
ERB;12.02.1970 00:00;6;5;38
ERB;13.02.1970 00:00;0;0;30
ERB;14.02.1970 00:00;2.7;;28
ERB;15.02.1970 00:00;1;5;25
ERB;16.02.1970 00:00;1.7;2;30
ERB;17.02.1970 00:00;11.8;5;30
ERB;18.02.1970 00:00;4;7;30
ERB;19.02.1970 00:00;4.1;;38
ERB;20.02.1970 00:00;4.5;2;39
ERB;21.02.1970 00:00;29.5;;40
ERB;22.02.1970 00:00;15.1;;21
ERB;23.02.1970 00:00;13.4;2;20
ERB;24.02.1970 00:00;24.2;26;20
ERB;25.02.1970 00:00;0.3;;43
ERB;26.02.1970 00:00;0.1;;32
ERB;27.02.1970 00:00;0;0;25
ERB;28.02.1970 00:00;0;0;25
ERB;01.03.1970 00:00;0;0;24
ERB;02.03.1970 00:00;9.3;21;24
ERB;03.03.1970 00:00;3.5;2;35
ERB;04.03.1970 00:00;2.1;3;35
ERB;05.03.1970 00:00;2.4;2;38
ERB;06.03.1970 00:00;0.5;1;36
ERB;07.03.1970 00:00;3.6;7;36
ERB;08.03.1970 00:00;0;0;41
ERB;09.03.1970 00:00;0;0;40
ERB;10.03.1970 00:00;0;0;42
ERB;11.03.1970 00:00;0;0;38
ERB;12.03.1970 00:00;0;0;32
ERB;13.03.1970 00:00;0;0;29
ERB;14.03.1970 00:00;0;0;25
ERB;15.03.1970 00:00;0;0;22
ERB;16.03.1970 00:00;0;0;22
ERB;17.03.1970 00:00;0.8;0;20
ERB;18.03.1970 00:00;23.8;6;26
ERB;19.03.1970 00:00;12.8;0;13
ERB;20.03.1970 00:00;0.3;0;20
ERB;21.03.1970 00:00;0;0;19
ERB;22.03.1970 00:00;14.8;0;12
ERB;23.03.1970 00:00;3.6;0;1
ERB;24.03.1970 00:00;6;;0
ERB;25.03.1970 00:00;0;0;0
ERB;26.03.1970 00:00;8;;0
ERB;27.03.1970 00:00;3.4;2;0
ERB;28.03.1970 00:00;0.1;;0
ERB;29.03.1970 00:00;0;0;0
ERB;30.03.1970 00:00;0;0;0
