station_abbr;reference_timestamp;rre150d0;hns000d0;hto000d0
HOY;07.05.1974 00:00;4.3;0;84
HOY;08.05.1974 00:00;0.3;0;83
HOY;09.05.1974 00:00;0;0;82
HOY;10.05.1974 00:00;6.2;0;80
HOY;11.05.1974 00:00;20;0;78
HOY;12.05.1974 00:00;0;0;75
HOY;13.05.1974 00:00;17.8;0;70
HOY;14.05.1974 00:00;1.3;0;64
HOY;15.05.1974 00:00;0;0;54
HOY;16.05.1974 00:00;0;0;42
HOY;17.05.1974 00:00;0;0;36
HOY;18.05.1974 00:00;0;0;28
HOY;19.05.1974 00:00;0;0;20
HOY;20.05.1974 00:00;1.6;;10
HOY;21.05.1974 00:00;0;0;0
HOY;22.05.1974 00:00;19.4;5;0
HOY;23.05.1974 00:00;27.5;11;
HOY;24.05.1974 00:00;6.5;7;16
HOY;25.05.1974 00:00;0;0;17
HOY;26.05.1974 00:00;0;0;14
HOY;27.05.1974 00:00;25.3;0;10
HOY;28.05.1974 00:00;0.8;0;5
HOY;29.05.1974 00:00;0.3;;0
HOY;30.05.1974 00:00;0.5;;
HOY;31.05.1974 00:00;19.1;;
HOY;01.06.1974 00:00;0;;
HOY;02.06.1974 00:00;0;;
HOY;03.06.1974 00:00;0;;
HOY;04.06.1974 00:00;0;;
HOY;05.06.1974 00:00;16.1;;
HOY;06.06.1974 00:00;11.1;;
HOY;07.06.1974 00:00;4;;
HOY;08.06.1974 00:00;4;;
HOY;09.06.1974 00:00;8;;
HOY;10.06.1974 00:00;15;;
HOY;11.06.1974 00:00;7;;
HOY;12.06.1974 00:00;25;;
HOY;13.06.1974 00:00;0;;
HOY;14.06.1974 00:00;0;;
HOY;15.06.1974 00:00;0;;
HOY;16.06.1974 00:00;4;;
HOY;17.06.1974 00:00;15;;
HOY;18.06.1974 00:00;12;;
HOY;19.06.1974 00:00;0;;
HOY;20.06.1974 00:00;0;;
HOY;21.06.1974 00:00;0;;
HOY;22.06.1974 00:00;5.7;;
HOY;23.06.1974 00:00;31.8;;
HOY;24.06.1974 00:00;1.7;;
HOY;25.06.1974 00:00;0;;
HOY;26.06.1974 00:00;0.9;;
HOY;27.06.1974 00:00;30;;
HOY;28.06.1974 00:00;22.3;;
HOY;29.06.1974 00:00;34.8;;
HOY;30.06.1974 00:00;0;;
HOY;01.07.1974 00:00;15;;
HOY;02.07.1974 00:00;0;;
HOY;03.07.1974 00:00;13;;
HOY;04.07.1974 00:00;0;;
HOY;05.07.1974 00:00;0;;
HOY;06.07.1974 00:00;9.3;;
HOY;07.07.1974 00:00;0;;
HOY;08.07.1974 00:00;0;;
HOY;09.07.1974 00:00;1.9;;
HOY;10.07.1974 00:00;0.3;;
HOY;11.07.1974 00:00;0;;
HOY;12.07.1974 00:00;0;;
HOY;13.07.1974 00:00;1.2;;
HOY;14.07.1974 00:00;30;;
HOY;15.07.1974 00:00;0;;
HOY;16.07.1974 00:00;36.2;;
HOY;17.07.1974 00:00;28.2;;
HOY;18.07.1974 00:00;29.5;;
HOY;19.07.1974 00:00;19;;
HOY;20.07.1974 00:00;7.5;;
HOY;21.07.1974 00:00;3.3;;
