station_abbr;reference_timestamp;rre150d0;hns000d0;hto000d0
APT;24.05.1974 00:00;1.5;;
APT;25.05.1974 00:00;0;;
APT;26.05.1974 00:00;0;;
APT;27.05.1974 00:00;30.3;;
APT;28.05.1974 00:00;1.7;;
APT;29.05.1974 00:00;0;;
APT;30.05.1974 00:00;5.6;;
APT;31.05.1974 00:00;24;;
APT;01.06.1974 00:00;0;;
APT;02.06.1974 00:00;0;;
APT;03.06.1974 00:00;0;;
APT;04.06.1974 00:00;0;;
APT;05.06.1974 00:00;22.5;;
APT;06.06.1974 00:00;5.8;;
APT;07.06.1974 00:00;5.5;;
APT;08.06.1974 00:00;7.8;;
APT;09.06.1974 00:00;3.3;;
APT;10.06.1974 00:00;24.7;;
APT;11.06.1974 00:00;8.7;;
APT;12.06.1974 00:00;23.9;;
APT;13.06.1974 00:00;0;;
APT;14.06.1974 00:00;0;;
APT;15.06.1974 00:00;0;;
APT;16.06.1974 00:00;0;;
APT;17.06.1974 00:00;16;;
APT;18.06.1974 00:00;21.4;;
APT;19.06.1974 00:00;0;;
APT;20.06.1974 00:00;0;;
APT;21.06.1974 00:00;0;;
APT;22.06.1974 00:00;5.6;;
APT;23.06.1974 00:00;31.9;;
APT;24.06.1974 00:00;4;;
APT;25.06.1974 00:00;0;;
APT;26.06.1974 00:00;2.3;;
APT;27.06.1974 00:00;19.6;;
APT;28.06.1974 00:00;18;;
APT;29.06.1974 00:00;18.9;;
APT;30.06.1974 00:00;0;;
APT;01.07.1974 00:00;11.1;;
APT;02.07.1974 00:00;0;;
APT;03.07.1974 00:00;17.3;;
APT;04.07.1974 00:00;0;;
APT;05.07.1974 00:00;0;;
APT;06.07.1974 00:00;8.4;;
APT;07.07.1974 00:00;0;;
APT;08.07.1974 00:00;0;;
APT;09.07.1974 00:00;0.3;;
APT;10.07.1974 00:00;0;;
APT;11.07.1974 00:00;0;;
APT;12.07.1974 00:00;0;;
APT;13.07.1974 00:00;5.3;;
APT;14.07.1974 00:00;30.3;;
APT;15.07.1974 00:00;0;;
APT;16.07.1974 00:00;29.5;;
APT;17.07.1974 00:00;28.7;;
APT;18.07.1974 00:00;39;;
APT;19.07.1974 00:00;22.4;;
APT;20.07.1974 00:00;6.4;;
APT;21.07.1974 00:00;0;;
APT;22.07.1974 00:00;0;;
APT;23.07.1974 00:00;0;;
APT;24.07.1974 00:00;43.3;;
APT;25.07.1974 00:00;6.7;;
APT;26.07.1974 00:00;0;;
APT;27.07.1974 00:00;0;;
APT;28.07.1974 00:00;0;;
APT;29.07.1974 00:00;0;;
APT;30.07.1974 00:00;2.1;;
APT;31.07.1974 00:00;0;;
APT;01.08.1974 00:00;0;;
APT;02.08.1974 00:00;18.1;;
APT;03.08.1974 00:00;0;;
APT;04.08.1974 00:00;26.4;;
APT;05.08.1974 00:00;1.6;;
APT;06.08.1974 00:00;0;;
APT;07.08.1974 00:00;13.8;;
APT;08.08.1974 00:00;0;;
APT;09.08.1974 00:00;1.8;;
APT;10.08.1974 00:00;24.9;;
APT;11.08.1974 00:00;7.6;;
APT;12.08.1974 00:00;0;;
APT;13.08.1974 00:00;0;;
APT;14.08.1974 00:00;0;;
APT;15.08.1974 00:00;0;;
APT;16.08.1974 00:00;0;;
APT;17.08.1974 00:00;6.7;;
APT;18.08.1974 00:00;8;;
APT;19.08.1974 00:00;0;;
APT;20.08.1974 00:00;0;;
APT;21.08.1974 00:00;0;;
APT;22.08.1974 00:00;2.2;;
