station_abbr;reference_timestamp;rre150d0;hns000d0;hto000d0
WIW;05.05.1939 00:00;0;;
WIW;06.05.1939 00:00;3.5;;
WIW;07.05.1939 00:00;5.5;;
WIW;08.05.1939 00:00;31;;
WIW;09.05.1939 00:00;15;;
WIW;10.05.1939 00:00;2;;
WIW;11.05.1939 00:00;1.8;;
WIW;12.05.1939 00:00;2;;
WIW;13.05.1939 00:00;9;;
WIW;14.05.1939 00:00;3;;
WIW;15.05.1939 00:00;11;;
WIW;16.05.1939 00:00;7;;
WIW;17.05.1939 00:00;2;;
WIW;18.05.1939 00:00;12;;
WIW;19.05.1939 00:00;15.8;;
WIW;20.05.1939 00:00;4;;
WIW;21.05.1939 00:00;11.4;;
WIW;22.05.1939 00:00;4.5;;
WIW;23.05.1939 00:00;0;;
WIW;24.05.1939 00:00;0;;
WIW;25.05.1939 00:00;1.5;;
WIW;26.05.1939 00:00;0;;
WIW;27.05.1939 00:00;0;;
WIW;28.05.1939 00:00;5.2;;
WIW;29.05.1939 00:00;0.6;;
WIW;30.05.1939 00:00;0;;
WIW;31.05.1939 00:00;0;;
WIW;01.06.1939 00:00;0;;
WIW;02.06.1939 00:00;0;;
WIW;03.06.1939 00:00;0;;
WIW;04.06.1939 00:00;0;;
WIW;05.06.1939 00:00;0;;
WIW;06.06.1939 00:00;0;;
WIW;07.06.1939 00:00;0;;
WIW;08.06.1939 00:00;0;;
WIW;09.06.1939 00:00;0;;
WIW;10.06.1939 00:00;5;;
WIW;11.06.1939 00:00;15.5;;
WIW;12.06.1939 00:00;14;;
WIW;13.06.1939 00:00;9.5;;
WIW;14.06.1939 00:00;0;;
WIW;15.06.1939 00:00;0;;
WIW;16.06.1939 00:00;3.2;;
WIW;17.06.1939 00:00;5.2;;
WIW;18.06.1939 00:00;0;;
WIW;19.06.1939 00:00;3;;
WIW;20.06.1939 00:00;0;;
WIW;21.06.1939 00:00;0;;
WIW;22.06.1939 00:00;6.3;;
WIW;23.06.1939 00:00;22.4;;
WIW;24.06.1939 00:00;18.7;;
WIW;25.06.1939 00:00;10;;
WIW;26.06.1939 00:00;6.8;;
WIW;27.06.1939 00:00;0;;
WIW;28.06.1939 00:00;0;;
WIW;29.06.1939 00:00;2.8;;
WIW;30.06.1939 00:00;40.8;;
WIW;01.07.1939 00:00;0;;
WIW;02.07.1939 00:00;0;;
WIW;03.07.1939 00:00;0;;
WIW;04.07.1939 00:00;0;;
WIW;05.07.1939 00:00;2.2;;
WIW;06.07.1939 00:00;0;;
WIW;07.07.1939 00:00;0;;
WIW;08.07.1939 00:00;0;;
WIW;09.07.1939 00:00;0;;
WIW;10.07.1939 00:00;0;;
WIW;11.07.1939 00:00;0;;
WIW;12.07.1939 00:00;0;;
WIW;13.07.1939 00:00;0;;
WIW;14.07.1939 00:00;18.6;;
WIW;15.07.1939 00:00;15.8;;
WIW;16.07.1939 00:00;6.8;;
WIW;17.07.1939 00:00;0;;
WIW;18.07.1939 00:00;0;;
WIW;19.07.1939 00:00;4.6;;
WIW;20.07.1939 00:00;6.7;;
WIW;21.07.1939 00:00;10;;
WIW;22.07.1939 00:00;5.8;;
WIW;23.07.1939 00:00;9.6;;
WIW;24.07.1939 00:00;13.4;;
WIW;25.07.1939 00:00;14.5;;
WIW;26.07.1939 00:00;2.8;;
WIW;27.07.1939 00:00;0;;
WIW;28.07.1939 00:00;0;;
WIW;29.07.1939 00:00;0;;
WIW;30.07.1939 00:00;0;;
WIW;31.07.1939 00:00;0;;
WIW;01.08.1939 00:00;0;;
