station_abbr;reference_timestamp;rre150d0;hns000d0;hto000d0
LOT;30.05.1962 00:00;0;;
LOT;31.05.1962 00:00;22.8;;
LOT;01.06.1962 00:00;32.2;;
LOT;02.06.1962 00:00;0.1;;
LOT;03.06.1962 00:00;0;;
LOT;04.06.1962 00:00;0;;
LOT;05.06.1962 00:00;0;;
LOT;06.06.1962 00:00;0;;
LOT;07.06.1962 00:00;0;;
LOT;08.06.1962 00:00;0;;
LOT;09.06.1962 00:00;0;;
LOT;10.06.1962 00:00;0;;
LOT;11.06.1962 00:00;1.4;;
LOT;12.06.1962 00:00;0;;
LOT;13.06.1962 00:00;2.1;;
LOT;14.06.1962 00:00;0;;
LOT;15.06.1962 00:00;0.1;;
LOT;16.06.1962 00:00;0;;
LOT;17.06.1962 00:00;6.3;;
LOT;18.06.1962 00:00;0;;
LOT;19.06.1962 00:00;9;;
LOT;20.06.1962 00:00;0;;
LOT;21.06.1962 00:00;0;;
LOT;22.06.1962 00:00;0;;
LOT;23.06.1962 00:00;0;;
LOT;24.06.1962 00:00;6.1;;
LOT;25.06.1962 00:00;0;;
LOT;26.06.1962 00:00;0;;
LOT;27.06.1962 00:00;2.3;;
LOT;28.06.1962 00:00;0;;
LOT;29.06.1962 00:00;6;;
LOT;30.06.1962 00:00;0.8;;
LOT;01.07.1962 00:00;0.1;;
LOT;02.07.1962 00:00;1.9;;
LOT;03.07.1962 00:00;10.6;;
LOT;04.07.1962 00:00;6.3;;
LOT;05.07.1962 00:00;7.4;;
LOT;06.07.1962 00:00;1.4;;
LOT;07.07.1962 00:00;0;;
LOT;08.07.1962 00:00;0;;
LOT;09.07.1962 00:00;0;;
LOT;10.07.1962 00:00;4.3;;
LOT;11.07.1962 00:00;2.2;;
LOT;12.07.1962 00:00;0;;
LOT;13.07.1962 00:00;0;;
LOT;14.07.1962 00:00;16.8;;
LOT;15.07.1962 00:00;0.2;;
LOT;16.07.1962 00:00;21.8;;
LOT;17.07.1962 00:00;10.7;;
LOT;18.07.1962 00:00;1.8;;
LOT;19.07.1962 00:00;0;;
LOT;20.07.1962 00:00;0;;
LOT;21.07.1962 00:00;2.5;;
LOT;22.07.1962 00:00;0;;
LOT;23.07.1962 00:00;0;;
LOT;24.07.1962 00:00;0;;
LOT;25.07.1962 00:00;0;;
LOT;26.07.1962 00:00;0.1;;
LOT;27.07.1962 00:00;9.1;;
LOT;28.07.1962 00:00;2.8;;
LOT;29.07.1962 00:00;0;;
LOT;30.07.1962 00:00;0;;
LOT;31.07.1962 00:00;0;;
LOT;01.08.1962 00:00;0;;
LOT;02.08.1962 00:00;22;;
LOT;03.08.1962 00:00;0.1;;
LOT;04.08.1962 00:00;4.4;;
LOT;05.08.1962 00:00;3.5;;
LOT;06.08.1962 00:00;35.2;;
LOT;07.08.1962 00:00;11.7;;
