station_abbr;reference_timestamp;rre150d0;hns000d0;hto000d0
TAM;10.08.1969 00:00;0.3;;
TAM;11.08.1969 00:00;0;;
TAM;12.08.1969 00:00;3.6;;
TAM;13.08.1969 00:00;3.4;;
TAM;14.08.1969 00:00;8.8;;
TAM;15.08.1969 00:00;24.5;;
TAM;16.08.1969 00:00;3.5;;
TAM;17.08.1969 00:00;5.2;;
TAM;18.08.1969 00:00;3.5;;
TAM;19.08.1969 00:00;0;;
TAM;20.08.1969 00:00;10.4;;
TAM;21.08.1969 00:00;0.5;;
TAM;22.08.1969 00:00;0.1;;
TAM;23.08.1969 00:00;24.8;;
TAM;24.08.1969 00:00;13.2;;
TAM;25.08.1969 00:00;5;;
TAM;26.08.1969 00:00;4.7;;
TAM;27.08.1969 00:00;1.6;;
TAM;28.08.1969 00:00;8.3;;
TAM;29.08.1969 00:00;0;;
TAM;30.08.1969 00:00;0;;
TAM;31.08.1969 00:00;0;;
TAM;01.09.1969 00:00;0;;
TAM;02.09.1969 00:00;0;;
TAM;03.09.1969 00:00;0.4;;
TAM;04.09.1969 00:00;0;;
TAM;05.09.1969 00:00;0;;
TAM;06.09.1969 00:00;0;;
TAM;07.09.1969 00:00;0.5;;
TAM;08.09.1969 00:00;0.4;;
TAM;09.09.1969 00:00;1.7;;
TAM;10.09.1969 00:00;0.1;;
TAM;11.09.1969 00:00;0;;
TAM;12.09.1969 00:00;0;;
TAM;13.09.1969 00:00;0;;
TAM;14.09.1969 00:00;2.1;;
TAM;15.09.1969 00:00;0;;
TAM;16.09.1969 00:00;6.3;;
TAM;17.09.1969 00:00;1;;
TAM;18.09.1969 00:00;5;;
TAM;19.09.1969 00:00;0.2;;
TAM;20.09.1969 00:00;0;;
TAM;21.09.1969 00:00;0;;
TAM;22.09.1969 00:00;0;;
TAM;23.09.1969 00:00;0;;
TAM;24.09.1969 00:00;0;;
TAM;25.09.1969 00:00;0;;
TAM;26.09.1969 00:00;0;;
TAM;27.09.1969 00:00;0;;
TAM;28.09.1969 00:00;0;;
TAM;29.09.1969 00:00;0;;
TAM;30.09.1969 00:00;2.5;;
TAM;01.10.1969 00:00;0;;
TAM;02.10.1969 00:00;0;;
TAM;03.10.1969 00:00;0;;
TAM;04.10.1969 00:00;0;;
TAM;05.10.1969 00:00;0;;
TAM;06.10.1969 00:00;0;;
TAM;07.10.1969 00:00;0;;
TAM;08.10.1969 00:00;0;;
TAM;09.10.1969 00:00;0;;
TAM;10.10.1969 00:00;0;;
TAM;11.10.1969 00:00;0;;
TAM;12.10.1969 00:00;0;;
TAM;13.10.1969 00:00;0;;
TAM;14.10.1969 00:00;0;;
TAM;15.10.1969 00:00;0;;
TAM;16.10.1969 00:00;0;;
TAM;17.10.1969 00:00;0;;
TAM;18.10.1969 00:00;0;;
TAM;19.10.1969 00:00;0;;
TAM;20.10.1969 00:00;0;;
TAM;21.10.1969 00:00;0;;
TAM;22.10.1969 00:00;0;;
TAM;23.10.1969 00:00;2.3;;
TAM;24.10.1969 00:00;2.5;;
TAM;25.10.1969 00:00;0;;
TAM;26.10.1969 00:00;0;;
TAM;27.10.1969 00:00;0;;
TAM;28.10.1969 00:00;0;;
TAM;29.10.1969 00:00;0;;
TAM;30.10.1969 00:00;0;;
TAM;31.10.1969 00:00;0;;
TAM;01.11.1969 00:00;0;0;
TAM;02.11.1969 00:00;0;0;
